 November 2019,5,HIGHLY RECOMMENDED,"My two friends and I enjoyed our stayed at this hotel and we would highly recommend it. Although it is 30 to 45 minutes from the airport, the location is actually very convenient and close to the Hassan 2 mosque. We could see the mosque from our balcony and it was sooo close to everything else we needed access to. I want to give a shout out to the lady at reception ( I don't know her name) but she recommended Umayya to us and we could not be more grateful for a wicked recommendation. We ENJOYED THAT RESTO A LOT AND WE WANT TO THANK YOU FOR RECOMMENDING IT TO US. I also want to shout out to Achraf - it was his third day on the job and he was amazing and friendly. Overall, all of the staff were super friendly. We stayed at this hotel twice - once at the beginning and again at the…",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 November 2019,5,End of nostalgic trip round morocco,Lovely little hotel very close to the Hassan II mosque. Very quiet and staff extremely helpful. Breakfast is very nice and it is reasonably priced. There are plenty of tax’s around to take you to the various places of interest,MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 October 2019,4,Decent for one night but not good value for money,"Location is perfect as it’s short walk to the mosque. The rooms are comfy and clean. Our group occupied a few rooms and water from shower getting into the rest of the bathroom seems to be a common problem. The utensils are not all there, some had spoons and no forks or knives and vice versa. Staff at reception is ok, not as friendly or accommodating as the ones from Riads that we have stayed during our trip. Breakfast choice seems to be decent but quality of food is low. This hotel is quite pricey, overall not really good value for money.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 October 2019,2,Two Stars,"Pros: location, location! Virtually next door to the Hassan II Mosque. Also, they give gratis four small bottles of water in your room. Cons: our bathroom was filthy - like, wear your shoes while in there, dirty. I have never experienced such a disgusting bathroom in a hotel room. It looked like the floor (and the toilet!) hadn't been cleaned in a long time and you guys.. IT WAS STICKY :( Also, when I inquired in to buying additional bottles of water, I was instructed to walk a couple of blocks to a supermarket. Having taken a taxi to the hotel, I knew that I'd be taking my life in my hands to walk across the avenue. For anyone interested, there's a hole in the wall type bodega literally one minute away. Go out the front door, take a left and walk approx 20 feet to the…",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 October 2019,3,Good for one night,"Good value. Reasonably clean, dated hotel. The pictures look better than the room and building we saw. No assistance to guests checking in: no map of offered assistance about things to do, etc. Very large room, close to Grand Mosque but nothing else in walking distance.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 October 2019,4,Very Good hotel,My friend and I stayed one night at this hotel. It was very good. We were impressed by the size of the room. It was very clean and organized. Breakfast was good also. We also ate at the restaurant and food was very tasty.,MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 October 2019,4,perfect location,"the hotel has a perfect locatio, just across the Hassan 2 mosque. the rooms are spacious, the breakfast is awesome and the staff are very helpful. the only minus was an unpleasent smell in one of the room we got, but it was changed immediately and also in the elevator. to summarize i recommend the place for short visit in Casablanca",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 September 2019,5,"Great location, modern and comfortable room","I stayed here one night to see Casablanca. The location is a quick walk to the mosque which is probably the only reason to go to Casablanca. I did a walking tour to see the Medina and the mall, which was fine. back to the hotel, it was clean and had everything I needed. After staying in Riads for most of my trip, it was nice to have a typical European / American hotel stay. The room had bottled water, a king bed and a little kitchenette. I didn't get breakfast, but it was an affordable add on option. Check in and check out was smooth and the friendly front desk staff was able to hold my bags and call a taxi for my afternoon flight (300 MAD). Overall, I'd recommend this hotel.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 September 2019,5,Best of Best,"From the time one walks in you are greeted with such hospitality and warmth it is of great pleasure. The staff in every department is of excellent demeanor and any request is fulfilled promptly. Most ideally located near the hallmark of the biggest mosque in Africa: Mosquee Hassan II, A jewel of Morocco. Facing the Sea. Breakfast is simply one of the best I ve ever had thruout Morocco. Thank you Melliber Appart Hotel Staff - too numerous to mention names. Staff is in accord with the wonderful hotel management.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 September 2019,4,Good for one night.,"I booked and stayed at this hotel for one night before I headed off on a tour. The hotel itself is decent and the bed is nice, clean and comfortable. Compared to other hotels, this wasn’t bad. The free breakfast was just OK, nothing amazing. The location is great. It’s a few minutes walk from the Hassan II Mosque, which is literally right next door. You may get a room with a view of it. It’s also walkable to the medinas. One nice guy helped me find a taxi that wouldn’t try to trick me or rip me off. I really appreciated the gesture. I forgot to get his name!",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 September 2019,3,Only good is location,"This place was a disappointment checked in for one night but were do I start? I'm not the one to complain but could hear everything on the street and in the hall, the bathroom is so small and cramped, shower is broken and water went everywhere, the lift buttons don't work properly and the sensor lights only stay on for 10 seconds while waiting for the lifts when you get it working. The only upside is the breakfast was ok and the staff in the restaurant were nice and caring and the location hence the 3 stars.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 August 2019,4,Great Location,"We arrived and our room wasn’t ready, even though we had requested an early checkin after a long flight. While we waited we were attended to by the restaurant staff who were very friendly and attentive, making the time pass quickly. It wasn’t long and our room was ready. The studio room was large with twin beds, lounge area and kitchenette with tea and coffee facilities. If you wish to use the kitchen you need to inform the hotel before your arrival as it doesn’t have any utensils etc. The beds were comfortable. The bathroom was on the small size considering the room was so large. The shower head bracket was broken and made showering difficult without flooding the floor. We fixed it by tying it up with a airline sock. We ate in the restaurant our first night and the food and…",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 August 2019,4,Central location,"Only stayed there for one night. I chose it because it's really close to Casablanca's main attraction, the mosque. The room is spacious, with a big bed ,however the building starts to show it's age and the room insulation is very poor, you could hear anyone from above, below or adjacent. Free parking is an added bonus, as it's very difficult to park in that area. 4 small bottles of water were also offered for free on my arrival (very much needed). The room had a balcony with a partial view to the mosque. The shower cabin is really small. Breakfast doesn't have that much variety and may not taste so ""western"". There is no fridge in the room",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 September 2018,5,Phenomenal view of Blue Mosque,"I loved this hotel! The room was clean, beautiful, and with a direct view of the Blue Mosque. I enjoyed the meal and the service in the restaurant. The location and view of the ocean and mosque cannot be beat. I would definitely stay here again.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 August 2019,5,As expected,"Location is great since we had only one day in casa and only wanted to visit Hassan II mosque, also close to the old Médina. The room was clean with good space and nice decor, staff were friendly and welcoming, and breakfast was descent. I wish they had 24 room service though, we got hungry late at night and couldn’t get food, but it wasn’t a big deal. Overall lovely stay, especially after we had a bad experience with the hotel before this one.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 August 2019,4,"Good overall, but Item forgotten","I loved the space, great decor. Amazing buffet in the morning. Super nice staff. However, it is super difficult to communicate with them once you are not physically in the hotel. I am now back home on Canada and have realized I have forgotten a veste there tried reaching out to them through email, phone, whatsapp, nothing seems to work. I find It quite unfortunate.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 July 2019,5,The most beautiful view of Casablanca,"We recently spent a couple days at Casablanca and stayed in Hotel Mellibier with the most spectacular views of the third largest Mosque in the world! At the heart of the city, the apartment was huge with the most comfortable beds and a plate of fruit provided that we thoroughly enjoyed. The hospitality of the staff particularly the breakfast attendees was outstanding as was the food. The daily cleaning was excellent and we were able to walk to the beach. I highly recommend this hotel not only for its convenience of location but fir its sharp decor and professional staff!",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 July 2019,4,"Excellent hotel, clean and modern","We only stayed for one night, had lunch and breakfast in the hotel. We booked the smallest suite as it was a brief trip but this had a small kitchenette and decent shower room. We also had a terrace which had lovely views. Good location, few mins walk from the mosque. Easy to get to and from train station by taxi, staff were able to sort this for us. All staff were friendly and good selection of food at breakfast. Would happily stay again.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 July 2019,4,A good choice near the Hassan II Mosque,"This hotel is an excellent choice near the main attraction in town: the Hassan II mosque. Some rooms even have a direct view of the mosque. The rooms are clean and convenient, have a stove, mini-fridge, and micro-wave. The restaurant is OK and the breakfast is of good quality. The hotel is a solid 3 stars hotel in my opinion, very positive experience, would stay there again.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 July 2019,2,Poor service,The bathrooms need to be upgraded. Breakfast selection was small but decent. The AC wasn't working and reception did nothing about it even though I would call to complain 5 times a day. Location is the only bonus.,MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 July 2019,5,Stopover,"We used Melliber appart hotel going and coming back from marrakesh. The hotel is located within few minutes walk to King Hassan mosque and about 12 min drive to Morocco Mall. Staff were super nice, helped us with our excess luggage and with our three small children. We had some transport issues going to marrakesh and the hotel helped us a lot by allowing us to stay a little later while our van arrived. Breakfast is nice. Overall a great experience with front desk, food and staff. On our return trip we only needed one room so the hotel was kind enough to waive cancellation costs.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 July 2019,4,Great location to Hasan II Mosque,"We spent one night at the Melliber in Casablanca as a stop over before the adveture was to begin. We were greeted by friendly staff and a room upgrade. The room was HUGE with separate living and bed area. There was a small kitchenette (that we didn't use), but I'm sure it would be great for a longer stay and for families. The downside to our room was that the air conditioning didn't work and the seals in the shower need tending to, as while I showered I was slowly flooding the bathroom and water entered our room. The breakfast was good with a variety of choices, including an egg and crepe station. The hotel is located a short walk away from the mosque.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 June 2019,5,excellent,"we had a very brief stay at this hotel. our luggage went missing and Rajah, named after her dad's football team, worked intensely on the phone to royal Air Maroc to try and locate the baggage, she repeatedly rang back looking for an elusive update. the luggage was found. the room we had was small but immaculate, clean. the location was great. all of the staff were helpful and courteous. i wouldn't hesitate to stay there again.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 April 2019,4,"Great location, nice appartments","Very close to the Hassan II Mosque, the hotel is in a decent location and it only takes 25 minutes or so to walk to the centre of Casablanca. The apartments were spacious and decent enough for a short stay. Didn't get to try the restaurant/cafe downstairs but looked and sounded good.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 June 2019,4,Short Stay,This was our one night stay on the last leg of our Moroccan trip. We stayed in Casablanca for one night and this hotel is conveniently located next to the most popular site in the city - the Hassan II Mosque. It is within walking distance to the mosque so you don't need to deal with any taxi drivers. Check in was smooth and the hotel is connected to a cafe/restaurant. Gym is quite small so it's not the hotel's greatest selling point. There is no pool. The room we got was 501. It did not have the view of the mosque but we have read that there are rooms that do get that view and that probably would've bumped this up another star. Oh well. The room is clean and neat. But it did not have any towels. We had to ask housekeeping for some towels after we got inside the room. …,MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 May 2019,5,Good location,The hotel is literally across the street from Hassan II mosque. Hotel has an underground parking and has nice breakfast. The staff was nice and professional. Safe neighborhood and lots of things to do around.,MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 March 2019,5,"Nice spot, Far from airport.","Its not near the airport but a very nice place near the ocean and famous night clubs. The check in was fast and we found a nice note on our bed from the manager. Staff were helpful. Car parking available. Room's kitchen was really well equipped. My room view was overlooking a famous mosque and some old buildings' roofs. Food was really good but the restaurant was small. They sell gifts near the front desk which could save you some time shopping as they're selling the typical Moroccan gifts such as argan and olive oils, nuts and soap in nice bottles and packages.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 April 2019,4,"Good location, clean and reasonably priced",We stayed here for a day before we did a 2 week tour of Morocco and for a night before we headed home. The people were really nice and accommodating by holding our luggage when we arrived early. Its not super fancy but comfortable. The place was clean and comfortable especially the suites. The location was great for access to the medina and the Hassan II mosque. I'd definitely stay again.,MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 December 2018,5,Short overnight stay,"The room given was big and spacious. There is a small kitchenette (hot plate, microwave, crockery and basic utensils) for you to heat/make quick snacks and fix yourself some hot drink. There are generous amount of toiletries given. The bathroom is very small and compact. Its better to close the windows and sleep or it can be very noisy with the heavy traffic outside. So if you are light sleeper like me, better to bring earplugs or you will still hear some traffic outside!",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 April 2019,5,Great experience,"I don't know if I have ever experienced a more sincerely helpful staff. We spent one night here after nearly 24 hours getting to Morocco from the US. The staff was friendly, helpful and accommodating. The room comfortable and well appointed. Location, great (next to the Mosque). Breakfast (included) very good and with a wide variety of options. I can't say enough good things about the staff though. Would not hesitate to visit again.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 March 2019,5,Very comfortable,The hotel is very convenient to visit one of the largest mosques in the world. Although the city seemed to be somewhat run down the hotel was clean and comfortable with plenty of hot water. It was modern and suited to western wants.The staff were very friendly and helpful when we needed directions or to find an ATM. We were able to leave our luggage in a closet while we went sightseeing before we were allowed in the room.,MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 March 2019,5,First stop on our Moroccan Trip,"We flew in to Casablanca after traveling for almost 24hrs, and with the airport being outside of town it was about a 45min drive to the hotel but you get to see the whole city on your way. We got there hours before check in but they got us a room early which was greatly appreciated. While we waited we ate in drank in their cafe which had great international food as well as local and for a decent price. The room was a good size and a had all the amenities one would need. Nice bathroom with a nice shower. Kitchenette which we didn’t use, stove top and mini fridge. Plenty of outlets, good climate controls, dark curtains, chairs, table, and desk. Overall great room and cafe. The staff was always helpful and very very friendly. Breakfast in the morning was a large spread and tasty.…",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 March 2019,5,Great value,"We stayed here for one night. There is free underground parking, which was super convenient for us as we had rented a car. Check in was quick and friendly. The room was spacious and clean. The bathroom and shower were a bit on the small side but they were clean, so that was fine with us. Convenient location for visiting the mosque. We'd stay here again if in Casablanca!",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 January 2019,4,Good to enjoy the Mosque view from the hotel room,老實說，Casablance景點對遊客來說真是不多，除了Hassan II Mosque，所以如果您前來卡薩布蘭卡參觀Hassan II Mosque，Melliber Appart Hotel酒店正是您的理想選擇。 步行1分鐘到清真寺！ 他們將我的住宿升級為一間臥室的房間，房間很乾淨，還有一個巨大的陽台，可以看到超級漂亮的清真寺景色。 但如果廚房裡有更多的東西可以提供，那將會很棒。例如: 熱電水壺 請注意，酒店周邊地區較少餐廳和旅遊商店，所以您可能需要乘坐出租車去更好的餐廳,MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 March 2019,3,Tired hotel but good staff.,The bathroom shower was very poor with little water pressure. We asked for the shower head to be changed but even the replacement was awful. The shower enclosure is so small that it's difficult to shower properly. We stayed in room 511. Location is very good as it's close to the beautiful Hassan 2 mosque,MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 March 2019,4,Close to Hassan II Mosque,"Stayed in Morocco for a week, spending the first and last night of our trip at the Melliber. Clean hotel with spacious rooms easily accommodating our family of 4. Rooms included a small kitchenette with microwave and fridge. They have a small but functional workout room. Biggest pros for our stay is its proximity to the Hassan II Mosque and the beautiful waterfront. Also, it is about a 10-15 minute walk to a cool and lively strip with restaurants and shops. Another plus was the on-site restaurant which was actually very good and convenient. Despite the mosque being very close, there were a few walking routes which were not very well lit. Not to say the areas is unsafe but there are spots of empty lots which didn't make late night strolling comfortable.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 March 2019,4,Great location and comfortable accommodations!,"Warm, welcoming staff. Generous and clean accommodations. Newly renovated. Very conveniently located next to the Hassan II mosque. A must see in Casablanca. Ask for a room with a view of the mosque. The buffet breakfast was varied, good and plentiful. We'd stay there again.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 March 2019,4,Very Comfortable with Good Location,"We stayed one night in Casablanca on our arrival in Morocco and again on our last night before our departure. We had a lovely suite on our first night, but an even better one facing the the Hassan II Mosque on our return. We had a beautifully appointed suite with a lounge with two comfortable sofa chairs, a dining table with two chairs and a writing desk with one chair. There are 4 plug points plus 2 USB ports to charge all your mobile phones and tablets at the same time. A very comfortable queen-sized bed led to a peaceful night's sleep. The bathroom is a bit small by comparison but had all the modern fittings, including a hairdryer. After the basic breakfasts at the Riads in Marrakech and Fes, the Melliber's is a veritable feast! We also appreciated the plate of fruit that…",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 February 2019,4,All good except the toilet,"Stayed there on our last day in Morocco only for visiting the big mosque. Spacious with living room and bedroom clearly separated. Comfy couches and bed, nice balcony accessible from both the living room and the bedroom with a superb view of the mosque. Also appreciated a full plate of fresh fruits and the mocktail coupon. Choices for breakfast was good with a omelette station. The major concern was the toilet. Towels looked tired. Water seeped out from the shower door. The bathroom floor and even door area outside bathroom was wet! The toilet seat was shaky.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 February 2019,5,Great Service,"We stayed here on our only night in Casablanca and it exceeded our expectations. Check in was quick, room was very clean, bed was comfortable, they quickly brought me a hair dryer when I called and requested for one, and amazing location next to the mosque! We were able to leave our luggage at reception while we toured the city during the day. They do offer currency exchange but only US dollars but there’s so many banks nearby that can also exchange. The reception staff was helpful and called us a taxi to take us to the airport late at night. The cab ride is almost an hour long and is 350Dh from the hotel. Would stay here again.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 February 2019,4,Can't beat the location!,"Situated at the doorstep of the major attraction of Casablanca (Hassan Mosque), this is a very good hotel with attached kitchenette. The staff are very friendly and room-service perfect. Food is decent and available 24x7.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 February 2019,5,"Perfect location, Modern, Comfortable","Stayed here on 2/10/19 and it was the perfect hotel. Staff was extremely cordial and took very good care of us. Our suite was super large with a separate living room. It also came with a balcony that looks straight into the Hassan II mosque. The views were beyond amazing. Hotel seemed to have undergone a recent refurbishing and looked great. I would recommend this hotel to anyone looking for a modern, comfortable place that is within walking distance to Hassan II mosque and the medina. Another plus was Rick's Cafe, Scala, and other hotspots are nearby.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 February 2019,2,2 Star Rating...,"This hotel is only 2 star, Torn up old beat up towels, Very small almost 1.5meter X 1.5Meter or 6'x6' only washroom, If you weight more than 200lb you cannot take shower, very surprise that rooms are huge why small showers and washroom, no exaust it stinks, Water smells sulphur which is very nasty and dangerous, I mentioned all these problems to the Hotels senior management they done nothing other than smile....",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 December 2018,3,Best view,"The location of this hotel is the best. From your veranda you can have the grandeur view of the mosque. The employee were very friendly and accommodating. Hotel is ok but not worth the price. The restaurant and breakfast is just ok, could be better",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 February 2019,2,Inacceptable,"Positive things first: the location at the big Mosque is nice, some rooms have a good view ontologische the famous landmark. Unfortunately those more expensive rooms have inacceptably worn and dirty bathrooms. (can‘t judge the other rooms obviously) the shower/toilet was leaking, leaving a stinking puddle on the floor. Solution: service guy brought some parfume (no joke!) tv signal was quite bad, one bed-side outlet was broken, the doors difficult to open/close. The hotel obviously is in desperate need of an overhaul - until then it‘s by far not worth the money. In that regard it at least fits the city of Casablanca. Never again! :-(",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 February 2019,3,Apartment Hotel,"To be perfectly honest if you are looking for something in casablanca I would suggest somewhere different. The room was OK, the bathroom small and quite dark, with insufficient lighting for my liking. You have to ask for clean towels they're not forthcoming if you leave yours on the floor of the bathroom. Breakfast was OK, other food choices were quite limited. No a la carte restaurant service and room service has only about 6 choices. I would suggest that if you stay you don't buy water or soft drinks from reception as they're extortionate. Far cheaper to use local shops which are about 75 % cheaper. Road noise was excessive even though I was on the fifth floor! No bureau de change facilities although advertised in reception they could not change £ sterling. Even the bank about…",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 January 2019,5,One night,"We booked it for our last night in Morocco because of destination, it is near Rick's caffe and mosk. Rooms are big and clean, staff is very nice and friendly. They print our's bording passes and call us a taxi in the morning.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 January 2019,4,Nice place,"A Nice place to visit Casablanca. The view from our hotel room was good! See picture. The big mosk is just around the corner. Some details could be better (ironing the sheets, repair of toilet seat). The guarded parking basement is super convenient. Overall a good place to visit Casablanca.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 January 2019,3,Walking distance to the Hassan II Mosque,"We booked the Melliber because it was our last night in Morocco and we wanted to be close to the Mosque for our 9am morning tour of the inside. I was pleasantly surprised at the hotel. The staff was helpful and friendly. The rooms were fine and there were facilities to cook. Also, the breakfast buffet had a nice variety as well as a omelette station. It was about 3 minutes walk to the Mosque which was awesome.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 December 2018,4,"Fair price, fair place","Melliber is a good Apart Hotel. Despite the bathroom is very tide, the room is spacious and clean. All cooking itens and dishes of the apartment kitchen were clean and good. There is a breakfast buffet with a good variety of bread, pancakes and hot dishes, but don't expect care for details. The bed was very good and the hotel is very near the mosque. Casablanca is a difficult city for tourists. Stay at Melliber or at the hotels near Anfa Place. Avoid the hotels next to central area keeping security in mind. The hotel could renew worn bath towels.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 January 2019,4,Great location for tourists,"Visiting as a tourist, I really appreciated this location. The hotel is very close to the Hassan II mosque. It is an easy walk to the ancient medina, and was very close to the modern downtown and lots of restaurants. The facilities are very clean and modern. It is nice to have a small kitchen with plates and flatware. We were able make breakfasts and a few lunches while we stayed there. The bed was comfortable and the bathroom was small but adequate. I think it is a good bargain.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 January 2019,4,"Great Hotel, low price!","I’m actually in the Hotel Right now! It’s really quite it’s my 2nd day and just booked one more day! All is clean, spacious has a kitchen and wc and shower are great! There’s a small gym (actually the smallest but working gym ever) I don’t think it can accommodates more than 2 couples max if the guys are working out the same muscles and the girls doing cardio. Staff are ok, some helpful. Parked my car in the underground parking. Rooms are sound proof & WiFi going great! This hotel although have less options than some other hotels, I find to compete with some 5* stars hotels around here and even better than some in Marrakech. However try to book the biggest rooms and go levels up.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 November 2018,5,Amazing in front of the mosque,"The hotel is very nice! Big rooms with a small living room and a kitchen, very clean and comfortable room! The sofa is a very nice bed too. There isn't much to see and do around the hotel except for the mosque, that is footsteps away. The corniche is in renovation so it's is not a nice place to walk around because there is nothing to see. We also didn't find any restaurant nearby. We stayed there for one night, I don't believe you'll need more than that in casablanca anyway. The breakfast was not included in our tariff, and we made the mistake to pay for it at the hotel. Don't do it. Go anywhere else. There are not many options and the staff won't help you. I waited a long time for my eggs, the waiter gave it to another lady because she was complaining. And she asked for it…",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 January 2019,3,Not great,"Shower in my room is broken and the water trickles out of every where except the shower head, and the bathroom floor floods like crazy. Although my bed was surprisingly quite large, the sheets were dirty (pic attached). The large size of the bed though is not a constant throughout the rooms as I was with two other couples who’s beds were not quite as large as mine. Additionally, the bathroom door doesn’t even open the entire way because the toilet is in the way and it is a very tiny bathroom.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 December 2018,3,"Decent hotel, 2 min walk from Hassan II Mosque","We stayed for one night. Pros: very close to Hassan II Mosque (totally worth going on a guided tour!!), cheaply priced at the last minute, nice sized room, free water bottles Cons: mattresses are very very firm, we arrived at 2pm and they would not accommodate an early check-in because check-in is at 3pm, cab from hotel to airport was $35 (when local cab drivers said it should cost $25)",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 December 2018,5,Excellent Hotel and amazing staff!,"We visited Casablanca around the end of the year holiday time and stayed at this hotel. It was excellent, we got a room that was like an apartment with stove, microwave, dishes etc in case we wanted to make something. The room qas amazingly clean. Most of all we loved the aervice of the staff especially the Dity Manager Mohamed and Restaurant Manager Sophia. We were travelling to Marakech that night and the flight was arriving close to midnight. These two Managers went iut of their way and made sure we wouldnt be steanded when we got to Marakech. They made arrangements for a shuttle and must have spent over half an hour trying to locate the info on the shuttle. They also showed us routes to the markets, restaurants and the famous Hassan II Mosque. We thoroughly enjoyed…",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 December 2018,5,Great hotel with friendly staff,"As mentioned hotel is right next to Hassan Mosque the only game in town for sight seeing. Also across the road from the beach which was nice to walk along. Check in was great, staff very friendly and helpful, room was very spacious with seperate area for bed, lounge and kitchen. Bathroom was good shower a little small but OK. Had no problems with WIFI or anything else in hotel. Would happily stay again.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 December 2018,5,Better in retrospect (of other Moroccan hotels),"Friendly and efficient Reception, spacious room, comfortable bed, excellent selection of English-language TV channels. Staff worked hard - but in vain - to arrange a car rental. Lifeless lobby, decent restaurant but pricey food. Great location: 200m to Hassan II mosque, 1 km from Rick's Cafe, 1.2km from Sqala restaurant, 2km from Casa Port train station. Quiet. Seemed overpriced, but after 10 days of touring we realised that it was the best of all.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 November 2018,5,Excellent stay!,"My husband and I stayed in this hotel for 1 night and day prior to start of our trip in Morocco. The location was excellent, right next door to Hassan II mosque which is the main attraction in Casablanca. We had a view of the mosque from our room window and it was beautiful day and night! The hotel was clean. Room were big and modern. Buffet breakfast had a lot of variety which was a big plus. You can't bit the price that's for sure. We took a taxi to visit other parts of the city. What made the most dofference in our stay is the people at the front desk. They were super friendly, professional and quick to answer your every question even though they were very busy all the time with many people coming and going. They even recommend a great nail salon for me down the road and…",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 November 2018,3,Average hotel,"I stayed here solo for one night Pro - 5 mins walk to the mosque which is the only worth thing to see in Casablanca - spacious room - big bed - average breakfast Cons - basic necessities are missing in the room such as hair dryer, garbage bin, tissue box - small shower, very slow - all the water comes out from the pot upon boiling - elevator can only fit 3 people I will recommend to stay here just for one night for the mosque. Since the hotel is so closed to the mosque, you can walk to the mosque to see both day view and night view.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 November 2018,5,"Fantastic location, comfy, great staff!","Not a 5 star hotel, but truly great stay. We arrived at 9am, exhausted, crazy traffic - hotel staff welcomed us at the car door and took luggage before we even opened the car door. Helped us get settled in the lobby quick. Check-in was a breeze, super friendly staff. Check in was not till 3pm - not only did they check us in right away at 10 but they also upgraded our room to the superior gold suite (we had booked gold suite). Cafe downstairs was great, very friendly and helpful staff all around the hotel. The room was very comfortable and huge! Separate bedroom, bathroom and living space (with a large pull out sofa), kitchen space with stove and a mini fridge. Would definitely recommend as it's also very central to a lot of local attractions. This particular suite (703) had city…",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 November 2018,4,"Nice, well priced hotel.","Melliber hotel is a nice hotel near the beach and the Hassan II Mosque. Well priced and Friendly staff. As other people have mentioned, check for towels when you check in and ask the staff for some if there are none in the room.",MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 November 2018,3,average hotel with a great location,stayed here one night. PROS: the reception staff upgraded us as they had empty rooms and accommodated my travel with me and my father. the location is very convenient to the mosque which is pretty much the only thing to see in Casablanca. didn't experience the breakfast so I can't comment on it but it looked decent for 6 euros. CONS: the room smelt like sewer the reception never had bills when I asked them to break a 200 dirham bill. the wifi was weak and kept going out there was only one elevator working and it is tight max 3 people can fit in. overall I would recommend staying here for only one night and don't go in with much high expectations.,MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
 November 2018,4,"Nice hotel, great location",Nice hotel and very close to Hassan II Mosque (just steps away!) - we could see it - and the ocean - from our hotel window. Staff were friendly and helpful. Buffet restaurant had a variety of options for breakfast but the cafe did not and was over-priced. We ended up getting breakfast from a nearby cafe,MELLIBER_Appart_Hotel-Casablanca_Casablanca_Settat
