 January 2021,5,Crew of the Hotel,"The staff were amazing. Especially there is one man who works in the evenings Mr Hassan is awesome, very friendly, professionel and fast as ferrari. He made our evenings great with his service and smiling face. When you come here please find him.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2021,5,Central hotel and amazing staff,"I receive many supplier customers in Casablanca but during pandemic things where a little bit less easy. I had an amazing experience with the movenpick. The director Mr Tarik was very responsive, supportive and he made everything to make my guest comfortable. The hotel is very picky on the COVID 19 safety measures, sanitizing everywhere, distanciation, mask... thank you again movenpick for everything",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2020,5,review,"i just wanna say that i was amazed by this place , the staff aree suppeer nice and lets not forget the rooftop bar who has an amazing pool with a city view , so calming and refreshing . i highly recommend this hotel ps : you have access to the roof bar even if you dont have a room its an open space for everyone .",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2020,5,Good experience,"The staff is very welcoming and respectful. The food is really good and the prices aren’t that high. Beautiful view, can see the whole city from the restaurant. The bedrooms are clean and pretty. Can’t say anything bad about it!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2020,5,İts perfect condition,Hey guys. Mostly ı perefer the movenpick hotel all over the world but ı can say easly to this hoel is fantastic than the others. Stuff and menangements are really helpfull. The Room service operate all night in full condition. I don want to say something about roof bar. Its amazing. Thank you bro HASSAN. Here is much better with you 👍👍👍,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2020,5,Great hotel,"Hotel is very nice, location, view and food quality is amazing and helpful staff and thanks to Mr. Tarek Director of Sales for his warm welcoming and hospitality , rooms is very comfortable and we had a really wonderful time.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2020,5,brilliant stay,"Had a brilliant stay in Morocco, very nice hotel with friendly staff, I want to thank Mr.Tarek Director of Sales his help and support during our stay. I would definitely recommend the hotel & visit it again.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2020,5,Mohamed A. Meguid,"Perfect place for business travelers.. food was good and the staff was helpful and cheerful, also Mr. Tarek (one of the directors) was supportive and Proffesional .. my stay was really wonderful......",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2020,5,Best hotel,"I visited the hotel last week, it was great. Thé food is amazing, good service, reasonable price and a nice view. I totally recommend this hotel and I would like to thank Mr. Tarik for his good welcoming.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2020,4,"Excellent Hotel, handling the pandemic well!","Despite arriving very early in the morning, they had the room ready for me in about half an hour. The rooftop restaurant is gorgeous, and the food is delicious. The staff were exceedingly friendly and courteous. The measures taken by the Movenpick Casablanca due to the pandemic made me feel very safe. Overall, I had an excellent experience and I would highly recommend this hotel!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2020,1,Dreadful experience please beware,"I am upset that I even have to give this place a 1 out of 5, it should be -5. Compared to any other Movenpick I have ever been in this was by far a horror show from beginning to end. The staff was rude at best, very stand offish and argumentative, even aggressif at times. I was their on a business trip with 11 other people and everyone had the same experience, hellish !! The rooms had mold, they smelled are were very dirty, when you asked to be moved you got worse. Be ready to party because every night you can here the dj music until 3am, dont' bother moving, it is heard from every room. An employee sneezed in the buffet food in the morning and did even wash his hands after wipping his mouth and nose...there is a fishy smell on every floor as soon as you get off the…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 July 2020,5,Huge thanks to Aïcha Fikri and Rahmani Mehdi,"very welcoming and excellent management, specially from the food and beverage team lead by Rahmani Mehdi, and I’m very grateful for Aïcha Fikri, for her luxurious welcome, she’s very nice, polite and loving, she took very good care of us and assured the quality of service, she also made sure that our food was being handled with care and she always has a smile on her face which makes everything better, and also the sanitary conditions are perfect Aïcha and her team provide us with everything that we need.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2020,5,Busness,"the service standard is very high, they always look for personalized service for each client magnificent, and the dishes are excellente. If someone asks me for a recommendation i will definitly say monvenpick.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 June 2020,1,How on earth Movenpick can hire this kind of people????,"I am a CEO and a business traveler who is staying 90% of the days in hotels around the world and I never got this experience. I checked in at 11 am on the 6th of Jun 2020. they upgraded me to a suite which wasn't ready and checked before my arrival. So i asked some stuff that were missed and undone. At 11:30 i called the reception because of the air conditioning which wasn't working. They told me that the technicians are repairing it and it will work very soon. At 13:00 i met Majid at the reception who it ""seems"" don't know about air conditioning problem. At 15:00 I went back to the reception to talk directly with the front office manager assistant Mr. Mourad Saber, I was frustrated and i explained my case because it was like a torture for me staying in a room with more that…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,Best hotel to book,"a relaxing stay in movenpick Casablanca, all thanks to M.saber for his welcome and his professionalism. We loved also the restaurant view that was just amazing. Alone, with your partner or family, the movenpick Casablanca is the best place to book 👌",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2020,4,very good service,"nice hotel good service good breakfast but breakfast is every day the same,very convenient to city tram ,very busy central location,restaurant on 16 floor nice sett up around swimming pool ,food is ok but not cheap for Morocco",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2020,5,Rooftop patio,Staff is very nice & welcoming. The patio on 16th floor offers a stunning view of the city. Special thanks to Hassan who always offers a heart warming welcome and makes sure you’ll have a pleasant and unforgettable stay.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2020,5,nice place with friendly staff,"Nice hotel, well located. good breakfast buffet. great view from the roof top bar. Manager Rahmani, Ms Aicha and all the staff were very friendly and welcoming. Highly recommended for your next trip to Casablanca.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2020,5,compliments,"hello some observations on my last stay at the movenpick casablanca room service - Mr Idrissi - perfect service; food is delicious(cous-cous a l'agneau, salade marocaine(which is never the same and always great)); really brilliant! breakfast - Mr Said(not sure i am not butchering the name) - no problem with the man with the Chef hat;) the room - always perfectly cleaned; Mr Driss the night manager - the best manager I have ever seen(repeating myself every time); the concierges - excellent! the Lady answering 9 - always useful and fast! the people at the reception - always smiling! Thank You All! PS and the flowers in the Lobby - just Incredible!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2020,5,Rooftop Resto Bar,"for a good time the Rooftop Resto Bar is the place to be Hassan the head waiter all ways goes above and beyond .Thank you 🙏 the drinks are awesome the food is good i would highly recommend anyone here for supper and drinks, you will love the sunsets and the ambiance great music.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2020,5,Hotel review,"It’s a great hotel. The staff members are very welcoming and respectful. The food is delicious, and it’s a great place. The sunsets are so pretty, and you can see the view of the whole city from the rooftop. Amazing experience!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2020,1,Very disappointed and disgusted,"I stayed here for three nights for business. The hotel room was super dirty and smelled like mold. The bathroom had water damage and was growing mold on the ceiling. The cleaning service never replaced my water- in fact I was almost done with the first bottle I received and when they cleaned the next day, they just put the “complimentary sign” back on the used water bottle. They also did not replenish the vanity kit that was clearly used. They just put the empty box back in place as if they refilled it. The part that made me the most mad was when I can back to my hotel room on day three with the “do not disturb” sign. They took the sign down, cleaned part of my room and then left a clear display of opening and using my perfume that I had zipped up in a bag. Will never be…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2020,2,Needs some TLC,"Stayed here for 3 nights on a prepaid business trip, if it weren't a time consuming headache, I would've switched hotels. The entire place needs some urgent TLC, as others have stated- the smell of sewage is apparent on most of the floors. A lot of spot cleaning going on, with an obvious lack of deep cleaning. Careful of the elevators, some shake so bad or door creaks open so slowly it's completely possible someone will get trapped inside. Egg station workers not using gloves and one fork to mix all requests as well as transfer finished items to plates. No ATM on site, nor did they have enough cash to exchange money. All of the staff I encountered were extremely friendly, it's obvious that they have to apologize for the state of the hotel often. It's unfortunate because…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2020,5,"Excellent property, service and food!","Absolutely enjoyed this property! We have been very pleased with everything! Thanks to Said, Hicham and Fouad for the extra effort! The buffet was excellent with an amazing variety, perfect service and a warm atmosphere!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2020,5,Restaurant,"Excellent service Said, Fouad, Hicham were very helpful. Would recommend thank you! Hotel is very nice the conference room was nice. They also have a nice pool and a good gym. Can’t recommend enough. Front desk was also helpful.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2020,5,Amazing!!!,"It's was a magical stay! the staff is so wow! The hotel is pretty, the view of the rooftop is beautiful, and i want to thank especially Sir Tarik Kerdoudi who was adorable with us! Will be back soon Tarik :)",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2020,5,Excellent Residency,"Aicha Fikri was amazing host during my stay and the restaurant was serving the best food and active stuff too, I used to come late and they never mentioned to me that the restaurant about to close they were welcoming me every time.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2020,5,Avis Hotel Movenpick casablanca,"I chose Movenpick Hotel and it was absolutely the best decision I made, by the name of me and my family, we would like to thank M. Aicha Fikri for her hospitality, her generosity, her spontaneous smile at all stages of the day, and the best service with its delicious dishes every single day. she really represented the hotel in the best possible way ... it was an experience to repeat.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2020,4,Ayoub,"Came for business trip. Amazing place and atmosphere, Ayoub at the swimming pool area was AMAZING def coming back for his service !!thank you for having us. Great evening with Mexican theme and music,",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2020,5,Very good experience,"The hotel is very clean and comfortable, well located near the centre of Casablanca. I recommend it. The Staff is really courteous and helpful, like Aicha for example, welcoming you before having breakfast.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2020,1,Please educate your receptionist to speak properly to the guest,I called to speak to my wife and the reception was soo didnt event want to listen to my request he kept saying she is not there he didnt even took time to check and at the end she is there. You dont feel any kind of attention. I definitly wouldnt recommend it i called 15/02/2020 morning time,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2020,5,"Love the staff, the food ..... and the pinâ colada’s","During my stay ( that will sum-up by the way) I we’re alone but thanks to the staff I didn't feel alone. In fact, I felt very welcome and taking care off. Especially Hassan who I met at breakfast and is still working when I eat diner made my stay comfortable. I give them 5 stars each because they deserve every star ⭐️ See you next time.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2020,5,What a lonely place and friendly people!,"Together with a collegue we were in the Movenpick Casablanca for 5 nights. We had a drink after a latenight arrival. Hassan, Ayoub and the rest of the team did everything they could to make us comfortable. Several times we had diner and they never stopped smiling. They did everything they could to please us. They even made IT psoosible to have Maroccan food, what was NOT on the menu, without overcharging us. Hassan and his team are a good reason to come back to the Movenpich whenever I visit Casablanca. Thanks a lot People of the seizieme to make this trip memorable.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,4,Great Food!!!,"I traveled to Casablanca in December with a group of friends. The hotel is located right in the center of what looks like the business district. Easily accessible to many things. The rooms are comfortable, the hotel looks like it might need an upgrade very soon! The staff is very friendly. The rooftop restaurant and pool is beautiful!! While we were there they had a guest Chef from Egypt. The food was amazing!! I would recommend that even if you don't stay at this hotel you go upstairs to try their food. So yummy!!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2020,4,Great hotel,loved the place especially for the great room and beautiful view! Aicha from the restaurant has been helpful to offer her guidance. Hoped the breakfast could be as good as other similar hotels in the area.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,3,Three star hotel,"This is definitely not a five-star hotel. I would give it three stars at most. Dirty hallways are the first indication that this is not a five-star hotel. Bathroom sinks are just horrible, water splashes everywhere. Brown toilet paper looks and feels like sandpaper. Our room was close to some kind of disco or a party, and we were not able to sleep the whole night. I would not stay here again.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,4,Staff,"I have been many time to your hotel and I can say that your staff are just amazing with us , they are very friendly and professional, always welcome you with a smile and take care of you ! Special thank you to Aicha and also Idrissi Rahmani always A pleasure to see them. 16 floors staff thank you for been their for us.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2020,5,Excellent customer service,"It is a good hotel we enjoyed our stay, especially with their restaurant service. Special thanks to Aicha Fikri for being friendly and professional. We would definitely comeback next time for more!!!!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2020,5,very good experince,"as second time here it was very good experince with this hotel and everything was fine, the staff was helpful and room was perfect, breakfast buffet was great with many selections. i would like to thank Mrs. Aicha Fikri for special assistant.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2020,5,👌🏻,"We had a great weekend, we want to thank all the staff especially Mme Aicha at the reception, always smiling, welcoming and professional. The food was good especially the breakfast :P . We will come back definitely next time.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2020,1,I rest...just terrible!,A club had just opened in the basement of the hotel and since then it’s even worse There is no isolation system and it’s not sound proof I do not sleep my bed keeps moving in with the bass sound system even if I put earplugs it is terrible and unbearable Besides that there is a big problem in the sinks in the bath tubs it keeps flooding with nasty water how many times I couldn’t take a shower before I go to work.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2020,5,"Nice Hotel, friendly staff",I had the opportunity to attend a professional training withing the Hotel business center. The equipment was provided as requested in a timely manner. The staff are welcoming and friendly. Food was OK.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2020,5,Trainings and seminars,"The service is great and the staff offer a really hospitable environment. As a company that organizes training regularly in the hotel, we have our demands met in a fashionable and timely manner which is why we always like to go back.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2020,5,Très bon séjour,"We were 4 people, we stayed here for 3 days, I would like to tell you how the staff are nice and friendly especially ""Aicha"" thank you for all of your help and advice, I'm sure I will come back here again, you made me loyal now.tooooooooooooooooooopppppppppppppppppppppp",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,5,The best staff = the best services,"My week spent in the hotel (25/11 to 29/11) was simply great. Starting with a warm welcome from the concierge Mr Mostafa who referred us to the best places in the city. The rooms were well equiped and cleaned each day by the housekeeping team (Amina & Kenza), The breakfast staff was the best! Mme Nadia and Aicha welcome guests each morning and make sure they have the best services, along with the waiter Hassan, Hayat & Fadoua who were in charge of the cooking. I was really satisfied with my experience and I highly recommend this hotel.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,4,Very Helpful Concierge Staff,"The Concierge Zouhdy merits a special mention. He was most helpful and accommodating to these first visitors to Casablanca. He couldn't help us enough which was very rewarding. This hotel was good. The rooms were pleasant and all the amenities were available. What let the hotel down was the restaurant on the 16th floor - well the night we were there. It was cold being open to the sky. It was noisy, the stereo was turned up too high. The food was disappointing ( no choice of soup, either chicken or fish, and no choice of desert, just a plate full of chopped up apples) The fish was soggy. I would recommend going to the other restaurants in the Hotel (not open when we were there). Very good choice for Breakfast.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2020,5,Exceeded expectations,"I spent 3 nights here early January. The Manager was softly spoken and highly, highly obliging when the Receptionist had me waiting 45 minutes because she couldn't process the deposit on my debit card. I was upgraded to the 14th floor which meant I was given a nicer room than my 280 euros had given me but beware of noise from above - music and chairs scraping from the conference facilities on the 15th floor. Now to the best bit. The Chambermaid that serviced my room on my 2nd day, I am told, was called Sumaya. This lady was sent by God as an Angel to set the standards for the lucky few that can see the difference. The little touches like the splay on the bathmat and scattering of my toiletries showed this Lady has real flair and creativity. She even tweaked the shape of the…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2020,2,Should not have the Movenpick Name,"If this was a normal two star hotel, I would say that everything was fine, but this is a Movenpick Hotel chain that does better than fine, and we expected that. We would say our stay was more akin to a Best Western or Holiday Inn rather than a Movenpick. However, we booked Movenpick because we are always impressed by the attention to detail by the staff, excellent service, and delicious breakfast buffet. The staff were not very helpful. It was my birthday, and I wanted a pedicure. Unfortunately, nowhere in the room was there a number to call the salon. So I walked upstairs, and waited over 20 minutes, and no receptionists or staff of the spa appeared. I spoke to someone in the bar, explaining I just wanted to book an appointment. He spoke to someone who was giving another…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2020,5,Great time here,"Recently visited here with my family and the hotel was in excellent shape. People who worked there were mostly locals who are knowledgeable and friendly. Perhaps the highlight of my trip were two ladies (Aisha and Nadia) at breakfast who kept giving me recommendations for the most authentic Moroccan breakfast food! I was very appreciative of their help. I posted my breakfast pics to social media (see attached images) and my moroccan friends agreed. Overall, I would highly recommend this hotel.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2020,5,Excellent stay,"Nice room ; spacious clean bathroom , convenient location , good restaurants nearby , safe area and close to tram. Staff courteous and helpful. Breakfast is overpriced so dont take that option if you can avoid . Walk to nearby restaurants with good breakfast especially NKOA is the best place to have food very close to the hotel.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2020,4,Mr diab djebli,"We had a good experience with one of the team, her name is Aicha. Nice welcome with friendly words, always helpful with a smile and asking us if we want something she is taking care for us every morning so i think the next holiday we will chose this Movenpic hotel here in Casablanca so thanks for Aicha you make us happy every morning",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,Eduardo Morales,"The service very good, the restaurant, the rooms clean, big and confortable, Aicha, she was very helpful all the time and caring about customers, she always smile I get at the hotel,at least once a month and always is a pleasure",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,Always a huge pleasure to be there,"It is always a pleasure to return. We feel like at home. We are very well received, the staff are very charming, professional, available and attentive. I take this opportunity to salute all the staff who oversee all of this and especially Ms. Aicha who welcomes us with her big smile, her kindness and above all her efficiency, every morning at breakfast, a huge breath of oxygen to start the day nicely. We are in quiet in this hotel, not to mention its location, security, cleanliness and of course the restaurants and the quality of the breakfast.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,3,Business Stay,"Great room, extremely friendly staff all around! F&B outlets extremely disappointing! Most of the time the main dining restaurant was closed fro private parties and we could not have a decent meal after a long day of meetings and have to venture in search of food in the neighborhood. Secondary outlet on the roof was no offering anything decent and was also having private functions most of the time. My opinion - only use the hotel for bed and breakfast and plan your lunch and dinner somewhere else.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,Very nice staff,"Thank you to all the staff for the great welcoming especially Aisha, who is a very smily person. Very clean and confortable bedroom as well. The location is good with some souk nearby to go local shopping.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,Globus trip,"We had breakfast at the hotel every morning that we stayed there. Aicha was the hostess with a smile, very accomodating and pleasant. The staff was pleasant and accomodating too. The breakfast, a good spread.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,Le 16eme,"I feel like their rooftop restaurant called le 16eme is such an amazing addition to an already good hotel. We visited the restaurant almost every night to grab a bite after a long day of work and the service was always amazing. The whole staff is incredibly friendly and welcoming. Special mention to Mr. Azekri, he would always make sure we were taken care of at the best of his ability and beyond. I highly recommend visiting the restaurant even if you are not staying at the hotel. It has quite the view as well which is always a plus in my book. Again, thank you to Mr. Azekri for such a warm welcome.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,Great service and great food,"Movenpick Casablanca is a very good hotel with a very attentive and professional staff. All are very friendly and helpful. Hassan, at the 16th floor terrace, and Marwan at front desk were very kind and courteous. Food was delicious.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,Great rooftop bar !!,"Food was great speacially the staff (HASSAN) attending all our needs, very accommodating and polite. Thumbs up also to his fellow colleagues AYOUB and ABDELHALIK in the bar. They were all very nice to us. We really appreciate their help. We also worked previously in one of the 5 star hotels in Dubai and i can really say that attitude matters. THANK YOU GUYS AND CONTINUE YOUR EXCELLENT SERVICE. CHEERS!! 👏👏👏",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,Great rooftop bar experience,We had food and drink at their bar on the 16th floor and our server Hassan and his colleagues were extremely friendly and professional and made us feel welcomed. Thank you guys for your hardwork and patience..,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,Le seizième resto terrasse,"As I come here often for business I always have an amazing experience. Hassan,one among the great crew here, offer an outstanding service. He is so professional,kind,attentive to our needs and details oriented. I highly recommend anyone to enjoy a drink ,meal or stay at this hotel. Home away from home. Thank you so much for making me feel special every time. Each time I am looking forward to come back. Nancy",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,Great hotel!,"This hotel was nicely updated, clean, with large rooms. Would stay again! We stayed in some other hotels in Morocco and this hotel had by far the most comfortable beds! Aicha was great! Best hotel in Casablanca by a mile.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,4,nice and roomy with nothing around it,"Free wifi and a fairly large room by European standards. II loved having a makeup mirror (but without lights). High tub which could be difficult for some to get into. Bed was pretty firm. You must use your key card to turn on the lights. There is very little around there. Casablanca is pretty much for commerce, not tourism.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,An amazing hotel in Casablanca. The best one.,"I had to attend to a business meeting at this hotel. Everything was perfect. Nice people, nice services. Everything was perfect from the service room to the restaurant. I have not much to say, I am only filling the 200 characters that ask me tripadvisor",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,Perfect,"Great hotel with a perfect location and really nice staff especially Aicha , Nadia and Mr Idrissi. The Service and hospitality was incredible and a big thank you to all the staff. In general it’s worth a visit.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,true sample of excellent hospitality!,"The hotel is in the heart of Casablanca with an amazing roof restaurant. My stay was exceeded my expectations by far. Since it was a business stay, I was stressed however, the staff were extremely helpful and always available to help with everything during our event. The restaurant staff and supervisors (Ms. Khadija and Mr. Idrissi deserve to be thanked and to be highly recommended. I'm writing this review while still continuing my stay at the hotel, I honestly feel like home which contributed to both my physical and emotional my comfort.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,Rooftop,"Great location. Comfortable, beautiful view of the city, service was wonderful. Hassan took care of us, he was gracious and very attentive. The restaurants has themes, Mexican last visit, Egyptian this time.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,2,Rooms in need of a total renovation and new furnishings,"I'm not sure if the 5 star rating on previous posts were written by actual employees pretending to be guests (Yes, I'm calling out those with 1 contribution) because this hotel does not even deserve 3 stars. When we arrived, the front desk staff gave us a room that was still occupied. It was a non-issue so we just went back and got a different room. It turned out our new room (#501) was huge but needs a major overhaul. The fixtures have seen its days and the carpet was filthy. The hallway was rundown with wall panels coming off the seam and the worst part was the nauseous smell of sewage which the hotel tried to mask with a diffuser. Since the smell did not creep into our room and we were only staying for one night, we let it go. My husband and I also thought it was an…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,4,Pleasant stay,"Comfortable rooms and friendly staff. The restaurant on the 16th floor, Le Sezieme, offers an excellent view from which to unwind at the end of the day. The service provided by Hassan makes for an even more enjoyable visit to this part of the hotel",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2019,5,Dinner in the Casablanca Cafe,"Thank you Idrissi for taking such good care of us tonight! You were warm and friendly and made us feel at home! Great food also! Nice atmosphere, good food choice, nice surroundings and comfortable chairs!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,3,Very strange,"While some of the staff were truly the nicest I have encountered in a hotel others were completely dismissive and rude. The hall ways had a very strange smell which at one stage resembled very strong stale fish, causing some American tourists I overheard to have to move floors. The elevators are also a variable feast and one afternoon it took me 20 minutes to get from the lobby to my room (only one lift was semi-working and my room keycard had been cancelled necessitating a slow trip back to reception). The hot dishes at breakfast were usually quite cold and getting a waiters attention at the bar on the 16th foor was not easy. The business centre is also not particularly functional. On a positve side the room was clean and very quiet and the fresh fruit at breakfast was…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,5,Movenpick staff,Honestly the whole staff is really nice. And being welcomed every morning by Aicha and Nadia really makes every morning sunny 😁 along with the help of Hassan. Also Mr.idrissi was really helpful for me and all the colleagues. Would recommend this hotel 100%,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,5,Business,"It was a pleasure staying at this Brand new property, which is 2 minutes walking from the city center. Movenpick is a nice hotel with excellent food and service. They offer complementary fruit, chocolates and coffee in the room. Breakfast is good and you can choose: Indian, moroccan continental, etc. Also the restaurant is very good and reasonably priced. Overall the experience was brilliant and enjoyed or weekend getaway a lot. I will definitely stay there again. I really appreciate the service with smiles and high professionalism. Kira & Belahbib",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,4,1 week at Movenpick Casablanca,"Good day, reader! My stay at the Movenpick hotel, which is a five star hotel situated in the heart of Casablanca, is coming to an end. I was asked by Madam Aicha at the reception (in their cafeteria) to write a review of my stay and I am so delighted with her acquaintance that I planned on writing as many paragraphs as it would take. For your sake though, I will limit myself to three positive points and three negative points. [Disappointed by] 1 - The pool is very small. 2 - Expensive. 3 - Business lounges require a better service. We had to exit the lounge several times to ask for waiters and the manager to care for the hygiene of the buffet area. [Happy about] 1 - Location. 2 - Madam Aicha and everyone in the 0 floor, really. From Hassan, to the receptionists and…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,4,Great stay,"Came here for a business trip. We had a Wonderful service and Very friendly staff Aïcha, Nadia, Jaouad, Hassan, and khadija were very helpful and professional. Would recommend it to people who come here for business trips.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,4,feedback on movenpick,I recommend the hotel for any tourist. The location is near the old market and the new market. It is also near the tram. The food service is excellent. Ms Aicha is very kind and caring when she receives the guest in the dining hall. good luck,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,5,16 floor pool bar and lounge,Hassan (the manager) has a very friendly staff and great service. The cosy evening atmosphere makes it a little oasis on a roof top. The beer is cold and the food good. Comfortable couches and round the pool seating make for relaxed conversation. I will be back soon.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,3,""" The stuff were nice ""","we came as direct clients but they doubled the price for us ! When we check booking.com we found that they doubled the price, just for that night , it is really a shame to have that! We spend a good time in morocco , but when we had our last night before the plane they changed our expectations.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,5,Value for money,This hotel is real value for money. It is in the heart of the city. A little trouble to reach because of the traffic and there is no parking space available in front of the hotel. Rooms are clean and staff helpful. Wifi coverage is very good and fast. Breakfast is very weak especially if you pay 20 Eur.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,5,Movenpick hotel Casablanca,"Hello all I would like to advise the Movenpick hotel Casablanca to the visitors of the vibrant city of Casablanca. At the reception your Will deserve a warm and friendly welcome with mrs Lasfar F.Z or Mouna, then you will appreciate the open breakfast buffet with the good advise of Mrs Aicha,Kadidja or Nadia,on the 16th floor you will have a nice view of Casablanca city,the rooms are clean,housekeeping is Perfect,mrs Nadia or Ghizlane will always be at your service and the rest of the staff if very professional. Around the hotel there is a tramway station and also taxis are always available. Enjoy your stay and share to your friends. Kind regards. Mr NGUEMA.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
